mode,type,key,latency_ms,status,stale,version,rw_interval_ms
w1r5,write,key45,1.00,201,false,3325,0.00
w1r5,write,key74,1.00,201,false,3326,0.00
w1r5,write,key4,14.00,201,false,3327,0.00
w1r5,write,key85,1.00,201,false,3330,0.00
w1r5,write,key4,2.00,201,false,3332,0.00
w1r5,write,key85,1.00,201,false,3333,0.00
w1r5,write,key4,1.00,201,false,3331,0.00
w1r5,write,key4,2.00,201,false,3334,0.00
w1r5,write,key22,3.00,201,false,3329,0.00
w1r5,write,key59,3.00,201,false,3335,0.00
w1r5,write,key51,1.00,201,false,3336,0.00
w1r5,write,key49,3.00,201,false,3340,0.00
w1r5,write,key65,3.00,201,false,3339,0.00
w1r5,write,key65,3.00,201,false,3337,0.00
w1r5,write,key59,3.00,201,false,3338,0.00
w1r5,write,key6,3.00,201,false,3343,0.00
w1r5,write,key40,3.00,201,false,3341,0.00
w1r5,write,key74,3.00,201,false,3344,0.00
w1r5,write,key33,3.00,201,false,3342,0.00
w1r5,write,key3,3.00,201,false,3346,0.00
w1r5,write,key4,3.00,201,false,3345,0.00
w1r5,write,key27,3.00,201,false,3347,0.00
w1r5,write,key77,1.00,201,false,3348,0.00
w1r5,write,key27,1.00,201,false,3349,0.00
w1r5,write,key23,1.00,201,false,3350,0.00
w1r5,write,key66,1.00,201,false,3351,0.00
w1r5,write,key96,1.00,201,false,3352,0.00
w1r5,write,key47,1.00,201,false,3353,0.00
w1r5,write,key4,2.00,201,false,3354,0.00
w1r5,write,key18,40.00,201,false,3355,0.00
w1r5,write,key49,1.00,201,false,3356,0.00
w1r5,write,key6,40.00,201,false,3357,0.00
w1r5,write,key79,2.00,201,false,3358,0.00
w1r5,write,key74,2.00,201,false,3359,0.00
w1r5,write,key0,1.00,201,false,3361,0.00
w1r5,write,key45,2.00,201,false,3360,0.00
w1r5,write,key4,0.00,201,false,3362,0.00
w1r5,write,key98,42.00,201,false,3363,0.00
w1r5,write,key85,1.00,201,false,3365,0.00
w1r5,write,key14,1.00,201,false,3364,0.00
w1r5,write,key59,1.00,201,false,3366,0.00
w1r5,write,key18,1.00,201,false,3367,0.00
w1r5,write,key12,2.00,201,false,3369,0.00
w1r5,write,key65,2.00,201,false,3368,0.00
w1r5,write,key79,2.00,201,false,3370,0.00
w1r5,write,key33,2.00,201,false,3371,0.00
w1r5,write,key22,0.00,201,false,3372,0.00
w1r5,write,key59,34.00,201,false,3373,0.00
w1r5,write,key40,1.00,201,false,3374,0.00
w1r5,write,key51,1.00,201,false,3375,0.00
w1r5,write,key33,1.00,201,false,3376,0.00
w1r5,write,key3,0.00,201,false,3378,0.00
w1r5,write,key0,2.00,201,false,3377,0.00
w1r5,write,key6,1.00,201,false,3379,0.00
w1r5,write,key27,1.00,201,false,3380,0.00
w1r5,write,key14,1.00,201,false,3381,0.00
w1r5,write,key45,1.00,201,false,3382,0.00
w1r5,write,key77,2.00,201,false,3383,0.00
w1r5,write,key27,0.00,201,false,3386,0.00
w1r5,write,key12,2.00,201,false,3385,0.00
w1r5,write,key85,2.00,201,false,3384,0.00
w1r5,write,key59,30.00,201,false,3387,0.00
w1r5,write,key23,1.00,201,false,3389,0.00
w1r5,write,key22,1.00,201,false,3388,0.00
w1r5,write,key33,2.00,201,false,3391,0.00
w1r5,write,key65,2.00,201,false,3390,0.00
w1r5,write,key66,1.00,201,false,3392,0.00
w1r5,write,key40,1.00,201,false,3393,0.00
w1r5,write,key51,1.00,201,false,3394,0.00
w1r5,write,key96,1.00,201,false,3395,0.00
w1r5,write,key3,1.00,201,false,3396,0.00
w1r5,write,key6,1.00,201,false,3397,0.00
w1r5,write,key47,1.00,201,false,3398,0.00
w1r5,write,key27,1.00,201,false,3399,0.00
w1r5,write,key45,2.00,201,false,3400,0.00
w1r5,write,key40,45.00,201,false,3401,0.00
w1r5,write,key4,2.00,201,false,3403,0.00
w1r5,write,key77,2.00,201,false,3402,0.00
w1r5,write,key85,1.00,201,false,3404,0.00
w1r5,write,key3,2.00,201,false,3405,0.00
w1r5,write,key49,2.00,201,false,3408,0.00
w1r5,write,key65,1.00,201,false,3409,0.00
w1r5,write,key45,45.00,201,false,3406,0.00
w1r5,write,key27,1.00,201,false,3407,0.00
w1r5,write,key33,50.00,201,false,3410,0.00
w1r5,write,key27,1.00,201,false,3412,0.00
w1r5,write,key74,1.00,201,false,3411,0.00
w1r5,write,key40,2.00,201,false,3413,0.00
w1r5,write,key23,3.00,201,false,3415,0.00
w1r5,write,key85,5.00,201,false,3414,0.00
w1r5,write,key77,3.00,201,false,3416,0.00
w1r5,write,key66,2.00,201,false,3418,0.00
w1r5,write,key4,3.00,201,false,3417,0.00
w1r5,read,key65,49.00,200,true,2314,5.00
w1r5,write,key96,1.00,201,false,3419,0.00
w1r5,write,key59,1.00,201,false,3421,0.00
w1r5,write,key65,2.00,201,false,3420,0.00
w1r5,write,key47,2.00,201,false,3423,0.00
w1r5,write,key40,2.00,201,false,3422,0.00
w1r5,write,key3,1.00,201,false,3424,0.00
w1r5,write,key27,0.00,201,false,3425,0.00
w1r5,write,key77,2.00,201,false,3426,0.00
w1r5,write,key27,4.00,201,false,3427,0.00
w1r5,write,key23,1.00,201,false,3428,0.00
w1r5,write,key66,1.00,201,false,3429,0.00
w1r5,write,key96,0.00,201,false,3430,0.00
w1r5,write,key47,2.00,201,false,3431,0.00
w1r5,write,key3,24.00,201,false,3432,0.00
w1r5,write,key4,0.00,201,false,3433,0.00
w1r5,write,key27,1.00,201,false,3434,0.00
w1r5,write,key49,1.00,201,false,3435,0.00
w1r5,write,key74,2.00,201,false,3436,0.00
w1r5,write,key77,2.00,201,false,3437,0.00
w1r5,write,key27,1.00,201,false,3438,0.00
w1r5,write,key4,1.00,201,false,3439,0.00
w1r5,write,key59,1.00,201,false,3440,0.00
w1r5,write,key23,1.00,201,false,3441,0.00
w1r5,read,key65,50.00,200,true,2314,27.00
w1r5,write,key33,6.00,201,false,3443,0.00
w1r5,write,key27,35.00,201,false,3442,0.00
w1r5,write,key28,34.00,201,false,3444,0.00
w1r5,write,key23,0.00,201,false,3445,0.00
w1r5,write,key31,1.00,201,false,3446,0.00
w1r5,write,key33,34.00,201,false,3447,0.00
w1r5,write,key78,0.00,201,false,3449,0.00
w1r5,write,key66,0.00,201,false,3448,0.00
w1r5,write,key96,1.00,201,false,3451,0.00
w1r5,write,key66,10.00,201,false,3450,0.00
w1r5,write,key12,1.00,201,false,3452,0.00
w1r5,write,key4,34.00,201,false,3453,0.00
w1r5,write,key96,2.00,201,false,3455,0.00
w1r5,write,key47,2.00,201,false,3454,0.00
w1r5,write,key49,1.00,201,false,3456,0.00
w1r5,write,key28,11.00,201,false,3457,0.00
w1r5,write,key47,1.00,201,false,3458,0.00
w1r5,write,key4,1.00,201,false,3459,0.00
w1r5,write,key31,1.00,201,false,3460,0.00
w1r5,write,key74,1.00,201,false,3461,0.00
w1r5,write,key4,0.00,201,false,3462,0.00
w1r5,write,key49,2.00,201,false,3463,0.00
w1r5,write,key78,1.00,201,false,3464,0.00
w1r5,write,key4,1.00,201,false,3465,0.00
w1r5,write,key49,1.00,201,false,3466,0.00
w1r5,write,key74,1.00,201,false,3467,0.00
w1r5,write,key12,1.00,201,false,3468,0.00
w1r5,write,key74,1.00,201,false,3470,0.00
w1r5,write,key59,2.00,201,false,3469,0.00
w1r5,write,key4,1.00,201,false,3471,0.00
w1r5,read,key65,67.00,200,true,2314,45.00
w1r5,write,key4,1.00,201,false,3472,0.00
w1r5,write,key59,1.00,201,false,3473,0.00
w1r5,write,key28,1.00,201,false,3474,0.00
w1r5,write,key59,1.00,201,false,3475,0.00
w1r5,read,key65,64.00,200,true,2314,48.00
w1r5,write,key33,4.00,201,false,3476,0.00
w1r5,write,key33,5.00,201,false,3478,0.00
w1r5,write,key33,3.00,201,false,3477,0.00
w1r5,write,key31,6.00,201,false,3479,0.00
w1r5,write,key28,4.00,201,false,3480,0.00
w1r5,write,key31,1.00,201,false,3481,0.00
w1r5,write,key78,1.00,201,false,3482,0.00
w1r5,write,key78,3.00,201,false,3483,0.00
w1r5,write,key12,1.00,201,false,3484,0.00
w1r5,write,key12,1.00,201,false,3485,0.00
w1r5,read,key65,72.00,200,true,2314,65.00
w1r5,write,key28,1.00,201,false,3486,0.00
w1r5,write,key31,1.00,201,false,3487,0.00
w1r5,write,key78,0.00,201,false,3488,0.00
w1r5,write,key12,1.00,201,false,3489,0.00
w1r5,read,key65,51.00,200,true,2314,83.00
w1r5,write,key28,0.00,201,false,3490,0.00
w1r5,read,key65,50.00,200,true,2314,85.00
w1r5,write,key31,1.00,201,false,3491,0.00
w1r5,write,key28,1.00,201,false,3492,0.00
w1r5,write,key78,1.00,201,false,3493,0.00
w1r5,write,key31,1.00,201,false,3494,0.00
w1r5,write,key12,2.00,201,false,3495,0.00
w1r5,write,key78,1.00,201,false,3496,0.00
w1r5,write,key12,0.00,201,false,3497,0.00
w1r5,read,key85,56.00,200,true,2583,95.00
w1r5,write,key37,1.00,201,false,3498,0.00
w1r5,write,key64,1.00,201,false,3499,0.00
w1r5,write,key55,1.00,201,false,3500,0.00
w1r5,read,key65,51.00,200,true,2314,101.00
w1r5,read,key65,51.00,200,true,2314,101.00
w1r5,read,key85,59.00,200,true,2583,104.00
w1r5,write,key28,3.00,201,false,3501,0.00
w1r5,write,key28,3.00,201,false,3502,0.00
w1r5,write,key31,4.00,201,false,3503,0.00
w1r5,write,key37,6.00,201,false,3504,0.00
w1r5,read,key65,58.00,200,true,2314,109.00
w1r5,write,key78,2.00,201,false,3506,0.00
w1r5,write,key31,6.00,201,false,3507,0.00
w1r5,write,key64,3.00,201,false,3505,0.00
w1r5,write,key28,3.00,201,false,3508,0.00
w1r5,write,key78,1.00,201,false,3509,0.00
w1r5,read,key85,55.00,200,true,2583,115.00
w1r5,read,key85,56.00,200,true,2583,116.00
w1r5,write,key12,1.00,201,false,3511,0.00
w1r5,write,key31,1.00,201,false,3510,0.00
w1r5,write,key12,4.00,201,false,3512,0.00
w1r5,write,key78,1.00,201,false,3513,0.00
w1r5,write,key12,2.00,201,false,3514,0.00
w1r5,write,key55,8.00,201,false,3515,0.00
w1r5,write,key37,10.00,201,false,3516,0.00
w1r5,write,key64,1.00,201,false,3517,0.00
w1r5,write,key55,1.00,201,false,3518,0.00
w1r5,read,key85,56.00,200,true,2583,129.00
w1r5,write,key37,1.00,201,false,3519,0.00
w1r5,write,key64,1.00,201,false,3520,0.00
w1r5,write,key55,2.00,201,false,3521,0.00
w1r5,write,key37,19.00,201,false,3522,0.00
w1r5,write,key64,4.00,201,false,3523,0.00
w1r5,write,key55,2.00,201,false,3524,0.00
w1r5,read,key85,53.00,200,true,2583,146.00
w1r5,write,key37,0.00,201,false,3525,0.00
w1r5,read,key85,55.00,200,true,2583,146.00
w1r5,write,key37,2.00,201,false,3526,0.00
w1r5,write,key64,2.00,201,false,3527,0.00
w1r5,write,key55,1.00,201,false,3529,0.00
w1r5,write,key64,1.00,201,false,3528,0.00
w1r5,read,key30,50.00,200,false,2310,-1.00
w1r5,write,key23,1.00,201,false,3530,0.00
w1r5,write,key55,1.00,201,false,3531,0.00
w1r5,write,key98,1.00,201,false,3532,0.00
w1r5,write,key21,1.00,201,false,3533,0.00
w1r5,write,key47,1.00,201,false,3534,0.00
w1r5,write,key80,1.00,201,false,3535,0.00
w1r5,write,key46,1.00,201,false,3536,0.00
w1r5,write,key39,1.00,201,false,3537,0.00
w1r5,write,key26,1.00,201,false,3538,0.00
w1r5,write,key37,1.00,201,false,3539,0.00
w1r5,write,key15,0.00,201,false,3540,0.00
w1r5,write,key36,1.00,201,false,3541,0.00
w1r5,write,key89,1.00,201,false,3542,0.00
w1r5,write,key98,1.00,201,false,3543,0.00
w1r5,read,key85,50.00,200,true,3235,168.00
w1r5,read,key85,52.00,200,true,3235,169.00
w1r5,write,key37,2.00,201,false,3544,0.00
w1r5,write,key37,1.00,201,false,3545,0.00
w1r5,write,key64,1.00,201,false,3546,0.00
w1r5,write,key64,1.00,201,false,3547,0.00
w1r5,write,key55,1.00,201,false,3548,0.00
w1r5,write,key55,1.00,201,false,3549,0.00
w1r5,read,key30,51.00,200,false,2310,-1.00
w1r5,write,key23,2.00,201,false,3550,0.00
w1r5,write,key98,0.00,201,false,3551,0.00
w1r5,write,key21,1.00,201,false,3552,0.00
w1r5,write,key47,1.00,201,false,3553,0.00
w1r5,write,key80,1.00,201,false,3554,0.00
w1r5,write,key46,1.00,201,false,3555,0.00
w1r5,write,key39,1.00,201,false,3556,0.00
w1r5,read,key85,71.00,200,true,3249,192.00
w1r5,write,key26,1.00,201,false,3557,0.00
w1r5,write,key37,0.00,201,false,3558,0.00
w1r5,read,key30,60.00,200,false,2310,-1.00
w1r5,read,key30,72.00,200,false,2310,-1.00
w1r5,write,key37,3.00,201,false,3559,0.00
w1r5,write,key15,3.00,201,false,3560,0.00
w1r5,read,key30,53.00,200,false,2310,-1.00
w1r5,write,key23,2.00,201,false,3561,0.00
w1r5,write,key64,3.00,201,false,3563,0.00
w1r5,write,key23,4.00,201,false,3562,0.00
w1r5,write,key55,1.00,201,false,3564,0.00
w1r5,read,key30,50.00,200,false,2310,-1.00
w1r5,write,key98,4.00,201,false,3565,0.00
w1r5,read,key30,50.00,200,false,2310,-1.00
w1r5,write,key21,2.00,201,false,3566,0.00
w1r5,write,key23,2.00,201,false,3567,0.00
w1r5,write,key36,6.00,201,false,3568,0.00
w1r5,write,key89,1.00,201,false,3571,0.00
w1r5,write,key98,2.00,201,false,3569,0.00
w1r5,write,key23,8.00,201,false,3570,0.00
w1r5,write,key21,0.00,201,false,3574,0.00
w1r5,write,key98,0.00,201,false,3573,0.00
w1r5,write,key98,7.00,201,false,3572,0.00
w1r5,write,key98,2.00,201,false,3575,0.00
w1r5,write,key47,3.00,201,false,3577,0.00
w1r5,write,key21,2.00,201,false,3576,0.00
w1r5,write,key80,1.00,201,false,3578,0.00
w1r5,write,key47,1.00,201,false,3581,0.00
w1r5,write,key23,9.00,201,false,3579,0.00
w1r5,write,key21,2.00,201,false,3580,0.00
w1r5,write,key46,2.00,201,false,3583,0.00
w1r5,write,key80,2.00,201,false,3582,0.00
w1r5,write,key98,2.00,201,false,3585,0.00
w1r5,write,key47,2.00,201,false,3584,0.00
w1r5,write,key39,2.00,201,false,3588,0.00
w1r5,write,key21,1.00,201,false,3587,0.00
w1r5,write,key80,1.00,201,false,3589,0.00
w1r5,write,key26,1.00,201,false,3591,0.00
w1r5,write,key46,4.00,201,false,3586,0.00
w1r5,read,key13,51.00,200,false,3134,471.00
w1r5,write,key47,3.00,201,false,3590,0.00
w1r5,write,key46,4.00,201,false,3592,0.00
w1r5,write,key37,3.00,201,false,3593,0.00
w1r5,write,key93,2.00,201,false,3594,0.00
w1r5,write,key47,19.00,201,false,3595,0.00
w1r5,write,key15,1.00,201,false,3597,0.00
w1r5,write,key80,3.00,201,false,3596,0.00
w1r5,read,key30,50.00,200,false,2310,-1.00
w1r5,write,key46,2.00,201,false,3598,0.00
w1r5,write,key80,2.00,201,false,3599,0.00
w1r5,write,key39,1.00,201,false,3600,0.00
w1r5,read,key30,53.00,200,false,2310,-1.00
w1r5,write,key46,2.00,201,false,3601,0.00
w1r5,write,key26,1.00,201,false,3602,0.00
w1r5,write,key23,5.00,201,false,3604,0.00
w1r5,write,key39,14.00,201,false,3605,0.00
w1r5,write,key37,4.00,201,false,3603,0.00
w1r5,write,key15,4.00,201,false,3606,0.00
w1r5,write,key26,4.00,201,false,3608,0.00
w1r5,write,key98,5.00,201,false,3607,0.00
w1r5,write,key36,2.00,201,false,3610,0.00
w1r5,write,key37,3.00,201,false,3611,0.00
w1r5,write,key39,19.00,201,false,3609,0.00
w1r5,write,key21,2.00,201,false,3612,0.00
w1r5,write,key89,1.00,201,false,3614,0.00
w1r5,write,key15,1.00,201,false,3616,0.00
w1r5,write,key26,1.00,201,false,3615,0.00
w1r5,write,key36,19.00,201,false,3613,0.00
w1r5,write,key47,1.00,201,false,3617,0.00
w1r5,write,key36,0.00,201,false,3618,0.00
w1r5,write,key80,1.00,201,false,3620,0.00
w1r5,write,key98,2.00,201,false,3619,0.00
w1r5,write,key89,1.00,201,false,3622,0.00
w1r5,write,key37,1.00,201,false,3621,0.00
w1r5,write,key89,1.00,201,false,3623,0.00
w1r5,write,key15,0.00,201,false,3626,0.00
w1r5,write,key46,0.00,201,false,3625,0.00
w1r5,write,key98,0.00,201,false,3627,0.00
w1r5,write,key98,2.00,201,false,3624,0.00
w1r5,write,key36,3.00,201,false,3628,0.00
w1r5,write,key39,4.00,201,false,3629,0.00
w1r5,write,key89,1.00,201,false,3630,0.00
w1r5,write,key23,26.00,201,false,3631,0.00
w1r5,read,key30,50.00,200,false,2310,-1.00
w1r5,write,key26,1.00,201,false,3632,0.00
w1r5,write,key98,1.00,201,false,3633,0.00
w1r5,write,key39,23.00,201,false,3634,0.00
w1r5,write,key23,1.00,201,false,3635,0.00
w1r5,write,key37,1.00,201,false,3637,0.00
w1r5,write,key26,1.00,201,false,3638,0.00
w1r5,write,key98,2.00,201,false,3636,0.00
w1r5,write,key98,1.00,201,false,3639,0.00
w1r5,write,key21,1.00,201,false,3640,0.00
w1r5,write,key37,1.00,201,false,3641,0.00
w1r5,write,key15,1.00,201,false,3642,0.00
w1r5,write,key47,1.00,201,false,3643,0.00
w1r5,write,key21,1.00,201,false,3644,0.00
w1r5,write,key36,1.00,201,false,3645,0.00
w1r5,write,key15,1.00,201,false,3646,0.00
w1r5,read,key13,50.00,200,false,3134,510.00
w1r5,write,key47,1.00,201,false,3648,0.00
w1r5,write,key80,1.00,201,false,3647,0.00
w1r5,write,key36,0.00,201,false,3649,0.00
w1r5,write,key89,0.00,201,false,3650,0.00
w1r5,write,key80,1.00,201,false,3652,0.00
w1r5,write,key93,1.00,201,false,3651,0.00
w1r5,write,key89,1.00,201,false,3653,0.00
w1r5,write,key46,1.00,201,false,3654,0.00
w1r5,write,key98,3.00,201,false,3655,0.00
w1r5,write,key46,2.00,201,false,3656,0.00
w1r5,write,key98,2.00,201,false,3657,0.00
w1r5,write,key39,3.00,201,false,3658,0.00
w1r5,write,key26,2.00,201,false,3659,0.00
w1r5,write,key39,7.00,201,false,3660,0.00
w1r5,write,key26,1.00,201,false,3661,0.00
w1r5,write,key37,6.00,201,false,3662,0.00
w1r5,write,key37,1.00,201,false,3663,0.00
w1r5,write,key15,1.00,201,false,3664,0.00
w1r5,write,key15,2.00,201,false,3666,0.00
w1r5,write,key36,2.00,201,false,3665,0.00
w1r5,write,key36,2.00,201,false,3667,0.00
w1r5,write,key89,2.00,201,false,3668,0.00
w1r5,write,key89,0.00,201,false,3670,0.00
w1r5,write,key98,0.00,201,false,3669,0.00
w1r5,write,key98,2.00,201,false,3671,0.00
w1r5,read,key13,50.00,200,false,3134,547.00
w1r5,write,key93,0.00,201,false,3672,0.00
w1r5,read,key13,49.00,200,false,3134,548.00
w1r5,write,key93,2.00,201,false,3673,0.00
w1r5,read,key8,77.00,200,false,844,-1.00
w1r5,write,key59,1.00,201,false,3674,0.00
w1r5,write,key9,1.00,201,false,3675,0.00
w1r5,read,key13,49.00,200,false,3134,553.00
w1r5,write,key24,2.00,201,false,3676,0.00
w1r5,write,key93,2.00,201,false,3677,0.00
w1r5,write,key82,1.00,201,false,3678,0.00
w1r5,write,key18,1.00,201,false,3679,0.00
w1r5,read,key13,59.00,200,false,3134,559.00
w1r5,write,key45,1.00,201,false,3680,0.00
w1r5,write,key93,1.00,201,false,3681,0.00
w1r5,read,key13,50.00,200,false,3134,564.00
w1r5,write,key93,1.00,201,false,3682,0.00
w1r5,read,key8,59.00,200,false,844,-1.00
w1r5,write,key59,2.00,201,false,3683,0.00
w1r5,write,key9,1.00,201,false,3684,0.00
w1r5,write,key24,1.00,201,false,3685,0.00
w1r5,read,key13,61.00,200,false,3134,575.00
w1r5,write,key82,1.00,201,false,3686,0.00
w1r5,write,key93,2.00,201,false,3687,0.00
w1r5,write,key18,3.00,201,false,3688,0.00
w1r5,write,key45,1.00,201,false,3689,0.00
w1r5,read,key13,58.00,200,false,3134,588.00
w1r5,read,key13,57.00,200,false,3134,589.00
w1r5,write,key93,1.00,201,false,3690,0.00
w1r5,write,key93,1.00,201,false,3691,0.00
w1r5,read,key8,53.00,200,false,844,-1.00
w1r5,read,key8,53.00,200,false,844,-1.00
w1r5,write,key59,2.00,201,false,3692,0.00
w1r5,write,key59,1.00,201,false,3693,0.00
w1r5,write,key9,1.00,201,false,3694,0.00
w1r5,write,key24,1.00,201,false,3696,0.00
w1r5,write,key9,1.00,201,false,3695,0.00
w1r5,read,key8,50.00,200,false,844,-1.00
w1r5,write,key24,1.00,201,false,3697,0.00
w1r5,write,key82,1.00,201,false,3698,0.00
w1r5,write,key59,2.00,201,false,3699,0.00
w1r5,write,key82,1.00,201,false,3700,0.00
w1r5,write,key18,2.00,201,false,3702,0.00
w1r5,write,key9,1.00,201,false,3701,0.00
w1r5,read,key87,51.00,200,false,2511,-1.00
w1r5,write,key24,1.00,201,false,3703,0.00
w1r5,write,key6,1.00,201,false,3704,0.00
w1r5,write,key82,1.00,201,false,3705,0.00
w1r5,write,key18,6.00,201,false,3706,0.00
w1r5,read,key8,56.00,200,false,844,-1.00
w1r5,write,key45,1.00,201,false,3708,0.00
w1r5,write,key45,6.00,201,false,3707,0.00
w1r5,write,key59,1.00,201,false,3709,0.00
w1r5,read,key8,56.00,200,false,844,-1.00
w1r5,write,key18,10.00,201,false,3710,0.00
w1r5,write,key45,1.00,201,false,3711,0.00
w1r5,write,key9,8.00,201,false,3712,0.00
w1r5,write,key59,6.00,201,false,3713,0.00
w1r5,read,key8,50.00,200,false,844,-1.00
w1r5,write,key24,2.00,201,false,3714,0.00
w1r5,write,key59,2.00,201,false,3715,0.00
w1r5,write,key9,2.00,201,false,3716,0.00
w1r5,write,key82,1.00,201,false,3717,0.00
w1r5,write,key9,1.00,201,false,3718,0.00
w1r5,write,key18,1.00,201,false,3720,0.00
w1r5,write,key24,1.00,201,false,3719,0.00
w1r5,write,key24,1.00,201,false,3721,0.00
w1r5,write,key45,1.00,201,false,3722,0.00
w1r5,write,key82,1.00,201,false,3723,0.00
w1r5,write,key82,1.00,201,false,3724,0.00
w1r5,write,key18,1.00,201,false,3725,0.00
w1r5,write,key45,0.00,201,false,3727,0.00
w1r5,write,key18,0.00,201,false,3726,0.00
w1r5,write,key45,1.00,201,false,3728,0.00
w1r5,read,key87,56.00,200,false,2511,-1.00
w1r5,write,key6,1.00,201,false,3729,0.00
w1r5,read,key8,56.00,200,false,844,-1.00
w1r5,read,key8,59.00,200,false,844,-1.00
w1r5,write,key59,1.00,201,false,3730,0.00
w1r5,write,key59,1.00,201,false,3731,0.00
w1r5,write,key9,2.00,201,false,3732,0.00
w1r5,write,key9,3.00,201,false,3733,0.00
w1r5,write,key24,1.00,201,false,3734,0.00
w1r5,write,key24,5.00,201,false,3736,0.00
w1r5,write,key82,1.00,201,false,3735,0.00
w1r5,write,key18,2.00,201,false,3737,0.00
w1r5,write,key82,4.00,201,false,3738,0.00
w1r5,write,key45,2.00,201,false,3739,0.00
w1r5,write,key18,1.00,201,false,3740,0.00
w1r5,write,key45,0.00,201,false,3741,0.00
w1r5,read,key77,50.00,200,false,3437,387.00
w1r5,read,key87,53.00,200,false,2511,-1.00
w1r5,write,key27,7.00,201,false,3742,0.00
w1r5,write,key19,1.00,201,false,3744,0.00
w1r5,write,key6,2.00,201,false,3743,0.00
w1r5,read,key87,56.00,200,false,2511,-1.00
w1r5,write,key64,1.00,201,false,3745,0.00
w1r5,write,key6,1.00,201,false,3746,0.00
w1r5,write,key62,1.00,201,false,3747,0.00
w1r5,write,key20,1.00,201,false,3748,0.00
w1r5,read,key87,52.00,200,false,2511,-1.00
w1r5,write,key35,1.00,201,false,3749,0.00
w1r5,write,key6,0.00,201,false,3751,0.00
w1r5,write,key32,0.00,201,false,3750,0.00
w1r5,write,key67,0.00,201,false,3752,0.00
w1r5,write,key73,3.00,201,false,3753,0.00
w1r5,write,key11,1.00,201,false,3754,0.00
w1r5,read,key87,50.00,200,false,2511,-1.00
w1r5,write,key6,1.00,201,false,3755,0.00
w1r5,read,key87,51.00,200,false,2511,-1.00
w1r5,read,key87,52.00,200,false,2511,-1.00
w1r5,write,key6,1.00,201,false,3756,0.00
w1r5,write,key6,2.00,201,false,3757,0.00
w1r5,read,key77,50.00,200,false,3437,414.00
w1r5,write,key27,3.00,201,false,3758,0.00
w1r5,write,key19,5.00,201,false,3759,0.00
w1r5,write,key64,1.00,201,false,3760,0.00
w1r5,write,key62,5.00,201,false,3761,0.00
w1r5,write,key20,2.00,201,false,3762,0.00
w1r5,write,key35,1.00,201,false,3763,0.00
w1r5,write,key32,0.00,201,false,3764,0.00
w1r5,write,key67,1.00,201,false,3765,0.00
w1r5,write,key73,1.00,201,false,3766,0.00
w1r5,read,key87,52.00,200,false,2511,-1.00
w1r5,read,key87,52.00,200,false,2511,-1.00
w1r5,write,key6,1.00,201,false,3768,0.00
w1r5,write,key11,1.00,201,false,3767,0.00
w1r5,write,key6,1.00,201,false,3769,0.00
w1r5,read,key77,50.00,200,false,3437,446.00
w1r5,write,key27,1.00,201,false,3770,0.00
w1r5,write,key19,1.00,201,false,3771,0.00
w1r5,write,key64,2.00,201,false,3772,0.00
w1r5,read,key77,55.00,200,false,3437,453.00
w1r5,write,key62,1.00,201,false,3773,0.00
w1r5,write,key20,1.00,201,false,3775,0.00
