mode,type,key,latency_ms,status,stale,version,rw_interval_ms
w1r5,write,key27,1.00,201,false,595,0.00
w1r5,write,key74,1.00,201,false,596,0.00
w1r5,write,key44,0.00,201,false,597,0.00
w1r5,read,key83,51.00,200,false,386,1037.00
w1r5,read,key83,51.00,200,false,386,1037.00
w1r5,write,key27,1.00,201,false,599,0.00
w1r5,write,key27,1.00,201,false,598,0.00
w1r5,read,key56,49.00,404,false,0,-1.00
w1r5,write,key74,0.00,201,false,601,0.00
w1r5,write,key74,0.00,201,false,600,0.00
w1r5,write,key44,1.00,201,false,603,0.00
w1r5,write,key63,1.00,201,false,602,0.00
w1r5,write,key91,1.00,201,false,604,0.00
w1r5,write,key44,2.00,201,false,605,0.00
w1r5,read,key56,50.00,404,false,0,-1.00
w1r5,write,key63,1.00,201,false,606,0.00
w1r5,read,key8,50.00,404,false,0,-1.00
w1r5,write,key91,1.00,201,false,607,0.00
w1r5,write,key67,1.00,201,false,608,0.00
w1r5,read,key56,54.00,404,false,0,-1.00
w1r5,write,key63,1.00,201,false,609,0.00
w1r5,read,key76,50.00,200,false,415,875.00
w1r5,write,key73,0.00,201,false,611,0.00
w1r5,write,key91,0.00,201,false,610,0.00
w1r5,write,key53,1.00,201,false,612,0.00
w1r5,write,key76,0.00,201,false,613,0.00
w1r5,write,key35,1.00,201,false,614,0.00
w1r5,write,key64,1.00,201,false,615,0.00
w1r5,write,key4,0.00,201,false,616,0.00
w1r5,write,key26,1.00,201,false,617,0.00
w1r5,write,key10,0.00,201,false,618,0.00
w1r5,read,key56,52.00,404,false,0,-1.00
w1r5,write,key63,1.00,201,false,619,0.00
w1r5,write,key91,0.00,201,false,620,0.00
w1r5,read,key56,53.00,404,false,0,-1.00
w1r5,write,key63,1.00,201,false,621,0.00
w1r5,write,key91,0.00,201,false,622,0.00
w1r5,read,key56,52.00,404,false,0,-1.00
w1r5,write,key63,1.00,201,false,623,0.00
w1r5,write,key91,1.00,201,false,624,0.00
w1r5,read,key56,54.00,404,false,0,-1.00
w1r5,read,key56,54.00,404,false,0,-1.00
w1r5,read,key8,54.00,404,false,0,-1.00
w1r5,write,key63,1.00,201,false,625,0.00
w1r5,write,key63,0.00,201,false,626,0.00
w1r5,write,key67,1.00,201,false,627,0.00
w1r5,write,key91,1.00,201,false,628,0.00
w1r5,read,key25,49.00,200,false,544,314.00
w1r5,write,key91,1.00,201,false,629,0.00
w1r5,write,key95,1.00,201,false,630,0.00
w1r5,read,key8,55.00,404,false,0,-1.00
w1r5,write,key67,3.00,201,false,631,0.00
w1r5,read,key8,52.00,404,false,0,-1.00
w1r5,write,key67,1.00,201,false,632,0.00
w1r5,read,key31,49.00,404,false,0,-1.00
w1r5,read,key8,53.00,404,false,0,-1.00
w1r5,write,key67,1.00,201,false,633,0.00
w1r5,read,key8,52.00,404,false,0,-1.00
w1r5,write,key67,1.00,201,false,634,0.00
w1r5,read,key8,53.00,404,false,0,-1.00
w1r5,write,key67,2.00,201,false,635,0.00
w1r5,read,key25,50.00,200,false,544,363.00
w1r5,write,key95,0.00,201,false,636,0.00
w1r5,read,key3,52.00,200,false,504,644.00
w1r5,read,key8,53.00,404,false,0,-1.00
w1r5,write,key67,1.00,201,false,637,0.00
w1r5,read,key8,56.00,404,false,0,-1.00
w1r5,write,key67,1.00,201,false,638,0.00
w1r5,read,key25,49.00,200,false,544,372.00
w1r5,write,key95,1.00,201,false,639,0.00
w1r5,read,key15,50.00,200,false,10,-1.00
w1r5,read,key25,52.00,200,false,544,376.00
w1r5,write,key95,1.00,201,false,640,0.00
w1r5,read,key25,53.00,200,false,544,391.00
w1r5,write,key95,3.00,201,false,641,0.00
w1r5,read,key25,53.00,200,false,544,396.00
w1r5,write,key95,5.00,201,false,642,0.00
w1r5,read,key25,54.00,200,false,544,410.00
w1r5,write,key95,3.00,201,false,643,0.00
w1r5,read,key3,52.00,200,false,504,692.00
w1r5,read,key25,50.00,200,false,544,419.00
w1r5,write,key95,0.00,201,false,644,0.00
w1r5,read,key49,54.00,200,false,542,495.00
w1r5,read,key25,50.00,200,false,544,422.00
w1r5,read,key16,49.00,200,false,230,-1.00
w1r5,read,key3,51.00,200,false,504,700.00
w1r5,write,key95,4.00,201,false,645,0.00
w1r5,read,key3,50.00,200,false,504,704.00
w1r5,read,key3,51.00,200,false,504,722.00
w1r5,read,key3,50.00,200,false,504,727.00
w1r5,read,key3,50.00,200,false,504,740.00
w1r5,read,key49,53.00,200,false,542,543.00
w1r5,read,key3,50.00,200,false,504,747.00
w1r5,read,key78,50.00,200,false,242,-1.00
w1r5,read,key49,49.00,200,false,542,547.00
w1r5,write,key85,0.00,201,false,646,0.00
w1r5,write,key68,1.00,201,false,647,0.00
w1r5,write,key68,1.00,201,false,648,0.00
w1r5,read,key76,54.00,200,false,613,206.00
w1r5,read,key3,50.00,200,false,504,753.00
w1r5,read,key49,53.00,200,false,542,555.00
w1r5,read,key49,53.00,200,false,542,573.00
w1r5,read,key49,52.00,200,false,542,577.00
w1r5,read,key49,54.00,200,false,542,592.00
w1r5,read,key76,50.00,200,false,613,249.00
w1r5,read,key49,51.00,200,false,542,596.00
w1r5,read,key76,50.00,200,false,613,253.00
w1r5,read,key85,49.00,200,true,417,51.00
w1r5,read,key32,50.00,200,false,543,581.00
w1r5,write,key1,1.00,201,false,649,0.00
w1r5,write,key21,0.00,201,false,650,0.00
w1r5,read,key49,51.00,200,false,542,602.00
w1r5,read,key76,50.00,200,false,613,261.00
w1r5,read,key76,50.00,200,false,613,280.00
w1r5,read,key76,55.00,200,false,613,288.00
w1r5,read,key32,50.00,200,false,543,625.00
w1r5,read,key76,51.00,200,false,613,300.00
w1r5,write,key1,0.00,201,false,651,0.00
w1r5,write,key21,1.00,201,false,652,0.00
w1r5,read,key76,50.00,200,false,613,302.00
w1r5,read,key32,49.00,200,false,543,627.00
w1r5,write,key1,1.00,201,false,653,0.00
w1r5,write,key21,0.00,201,false,654,0.00
w1r5,read,key40,49.00,200,false,524,765.00
w1r5,write,key63,1.00,201,false,655,0.00
w1r5,write,key92,1.00,201,false,656,0.00
w1r5,write,key30,0.00,201,false,657,0.00
w1r5,read,key76,49.00,200,false,613,308.00
w1r5,read,key76,50.00,200,false,613,308.00
w1r5,write,key31,0.00,201,false,658,0.00
w1r5,write,key93,1.00,201,false,659,0.00
w1r5,read,key32,49.00,200,false,543,636.00
w1r5,write,key57,1.00,201,false,660,0.00
w1r5,write,key1,0.00,201,false,661,0.00
w1r5,write,key21,0.00,201,false,662,0.00
w1r5,read,key32,52.00,200,false,543,658.00
w1r5,write,key1,0.00,201,false,663,0.00
w1r5,write,key21,1.00,201,false,664,0.00
w1r5,read,key32,53.00,200,false,543,666.00
w1r5,write,key1,1.00,201,false,665,0.00
w1r5,write,key21,1.00,201,false,666,0.00
w1r5,read,key32,49.00,200,false,543,675.00
w1r5,write,key1,0.00,201,false,667,0.00
w1r5,write,key21,0.00,201,false,668,0.00
w1r5,read,key76,50.00,200,false,613,352.00
w1r5,read,key76,51.00,200,false,613,356.00
w1r5,read,key32,53.00,200,false,543,681.00
w1r5,write,key1,0.00,201,false,669,0.00
w1r5,write,key21,0.00,201,false,670,0.00
w1r5,read,key32,48.00,200,false,543,682.00
w1r5,read,key82,49.00,404,false,0,-1.00
w1r5,write,key67,1.00,201,false,672,0.00
w1r5,write,key1,1.00,201,false,671,0.00
w1r5,write,key21,0.00,201,false,673,0.00
w1r5,read,key54,49.00,200,false,160,-1.00
w1r5,read,key76,49.00,200,false,613,363.00
w1r5,read,key76,49.00,200,false,613,384.00
w1r5,read,key76,48.00,200,false,613,393.00
w1r5,read,key76,49.00,200,false,613,401.00
w1r5,read,key82,49.00,404,false,0,-1.00
w1r5,write,key67,1.00,201,false,674,0.00
w1r5,read,key82,49.00,404,false,0,-1.00
w1r5,read,key76,49.00,200,false,613,407.00
w1r5,write,key67,3.00,201,false,675,0.00
w1r5,read,key69,50.00,200,false,575,477.00
w1r5,read,key76,49.00,200,false,613,409.00
w1r5,read,key82,49.00,404,false,0,-1.00
w1r5,read,key33,51.00,200,false,273,1919.00
w1r5,write,key67,0.00,201,false,676,0.00
w1r5,write,key8,0.00,201,false,677,0.00
w1r5,read,key82,49.00,404,false,0,-1.00
w1r5,write,key67,1.00,201,false,678,0.00
w1r5,read,key82,50.00,404,false,0,-1.00
w1r5,write,key67,0.00,201,false,679,0.00
w1r5,read,key82,50.00,404,false,0,-1.00
w1r5,read,key69,50.00,200,false,575,521.00
w1r5,write,key67,3.00,201,false,680,0.00
w1r5,read,key82,49.00,404,false,0,-1.00
w1r5,write,key67,0.00,201,false,681,0.00
w1r5,read,key45,49.00,404,false,0,-1.00
w1r5,read,key82,50.00,404,false,0,-1.00
w1r5,read,key69,50.00,200,false,575,527.00
w1r5,write,key67,0.00,201,false,682,0.00
w1r5,read,key69,51.00,200,false,575,533.00
w1r5,read,key14,52.00,404,false,0,-1.00
w1r5,read,key69,50.00,200,false,575,554.00
w1r5,read,key69,52.00,200,false,575,563.00
w1r5,read,key45,49.00,404,false,0,-1.00
w1r5,read,key69,50.00,200,false,575,573.00
w1r5,read,key69,51.00,200,false,575,577.00
w1r5,read,key69,50.00,200,false,575,579.00
w1r5,read,key45,53.00,404,false,0,-1.00
w1r5,read,key39,53.00,200,false,338,1697.00
w1r5,read,key45,53.00,404,false,0,-1.00
w1r5,read,key4,53.00,200,false,616,517.00
w1r5,read,key45,52.00,404,false,0,-1.00
w1r5,read,key45,53.00,404,false,0,-1.00
w1r5,read,key45,53.00,404,false,0,-1.00
w1r5,read,key39,57.00,200,false,338,1744.00
w1r5,read,key39,50.00,200,false,338,1747.00
w1r5,read,key45,54.00,404,false,0,-1.00
w1r5,read,key56,50.00,404,false,0,-1.00
w1r5,read,key45,53.00,404,false,0,-1.00
w1r5,write,key20,1.00,201,false,683,0.00
w1r5,write,key13,1.00,201,false,684,0.00
w1r5,write,key72,0.00,201,false,685,0.00
w1r5,write,key29,1.00,201,false,686,0.00
w1r5,write,key48,0.00,201,false,687,0.00
w1r5,read,key48,49.00,404,true,0,1.00
w1r5,read,key39,52.00,200,false,338,1754.00
w1r5,read,key39,52.00,200,false,338,1775.00
w1r5,read,key39,53.00,200,false,338,1786.00
w1r5,read,key39,49.00,200,false,338,1794.00
w1r5,read,key56,52.00,404,false,0,-1.00
w1r5,write,key20,0.00,201,false,688,0.00
w1r5,read,key39,50.00,200,false,338,1798.00
w1r5,write,key13,1.00,201,false,689,0.00
w1r5,write,key72,0.00,201,false,690,0.00
w1r5,read,key56,52.00,404,false,0,-1.00
w1r5,write,key29,0.00,201,false,691,0.00
w1r5,write,key20,0.00,201,false,692,0.00
w1r5,write,key48,0.00,201,false,693,0.00
w1r5,write,key13,0.00,201,false,694,0.00
w1r5,read,key39,52.00,200,false,338,1801.00
w1r5,write,key72,0.00,201,false,695,0.00
w1r5,write,key29,1.00,201,false,696,0.00
w1r5,write,key48,1.00,201,false,697,0.00
w1r5,read,key50,52.00,404,false,0,-1.00
w1r5,read,key65,53.00,200,false,500,1202.00
w1r5,read,key56,52.00,404,false,0,-1.00
w1r5,write,key23,0.00,201,false,698,0.00
w1r5,write,key20,1.00,201,false,699,0.00
w1r5,write,key13,1.00,201,false,700,0.00
w1r5,write,key72,0.00,201,false,701,0.00
w1r5,write,key60,3.00,201,false,702,0.00
w1r5,write,key29,0.00,201,false,703,0.00
w1r5,write,key6,1.00,201,false,704,0.00
w1r5,write,key48,0.00,201,false,705,0.00
w1r5,read,key56,53.00,404,false,0,-1.00
w1r5,write,key20,1.00,201,false,706,0.00
w1r5,write,key13,0.00,201,false,707,0.00
w1r5,write,key72,0.00,201,false,708,0.00
w1r5,write,key29,0.00,201,false,709,0.00
w1r5,write,key48,0.00,201,false,710,0.00
w1r5,read,key56,52.00,404,false,0,-1.00
w1r5,write,key20,1.00,201,false,711,0.00
w1r5,write,key13,0.00,201,false,712,0.00
w1r5,write,key72,0.00,201,false,713,0.00
w1r5,write,key29,0.00,201,false,714,0.00
w1r5,write,key48,0.00,201,false,715,0.00
w1r5,read,key56,52.00,404,false,0,-1.00
w1r5,write,key20,0.00,201,false,716,0.00
w1r5,write,key13,0.00,201,false,717,0.00
w1r5,write,key72,0.00,201,false,718,0.00
w1r5,write,key29,1.00,201,false,719,0.00
w1r5,write,key48,0.00,201,false,720,0.00
w1r5,read,key56,52.00,404,false,0,-1.00
w1r5,write,key20,0.00,201,false,721,0.00
w1r5,write,key13,1.00,201,false,722,0.00
w1r5,write,key72,1.00,201,false,723,0.00
w1r5,read,key50,52.00,404,false,0,-1.00
w1r5,write,key29,1.00,201,false,724,0.00
w1r5,write,key48,1.00,201,false,725,0.00
w1r5,read,key56,54.00,404,false,0,-1.00
w1r5,read,key50,52.00,404,false,0,-1.00
w1r5,read,key38,51.00,404,false,0,-1.00
w1r5,write,key20,1.00,201,false,726,0.00
w1r5,write,key13,4.00,201,false,727,0.00
w1r5,read,key33,50.00,200,false,273,2183.00
w1r5,read,key50,50.00,404,false,0,-1.00
w1r5,write,key72,1.00,201,false,729,0.00
w1r5,write,key17,1.00,201,false,728,0.00
w1r5,write,key29,1.00,201,false,730,0.00
w1r5,write,key48,3.00,201,false,731,0.00
w1r5,read,key50,53.00,404,false,0,-1.00
w1r5,read,key50,53.00,404,false,0,-1.00
w1r5,read,key50,53.00,404,false,0,-1.00
w1r5,read,key38,51.00,404,false,0,-1.00
w1r5,read,key54,49.00,200,false,160,-1.00
w1r5,read,key38,51.00,404,false,0,-1.00
w1r5,read,key50,53.00,404,false,0,-1.00
w1r5,read,key38,51.00,404,false,0,-1.00
w1r5,read,key35,51.00,200,false,614,729.00
w1r5,read,key50,52.00,404,false,0,-1.00
w1r5,read,key38,50.00,404,false,0,-1.00
w1r5,read,key38,50.00,404,false,0,-1.00
w1r5,read,key54,49.00,200,false,160,-1.00
w1r5,read,key38,53.00,404,false,0,-1.00
w1r5,read,key66,52.00,200,false,170,-1.00
w1r5,read,key54,49.00,200,false,160,-1.00
w1r5,write,key24,4.00,201,false,732,0.00
w1r5,read,key38,53.00,404,false,0,-1.00
w1r5,write,key87,0.00,201,false,733,0.00
w1r5,write,key55,0.00,201,false,734,0.00
w1r5,read,key59,51.00,404,false,0,-1.00
w1r5,write,key32,1.00,201,false,735,0.00
w1r5,read,key54,52.00,200,false,160,-1.00
w1r5,read,key38,53.00,404,false,0,-1.00
w1r5,read,key54,51.00,200,false,160,-1.00
w1r5,read,key54,52.00,200,false,160,-1.00
w1r5,read,key54,49.00,200,false,160,-1.00
w1r5,read,key66,51.00,200,false,170,-1.00
w1r5,write,key24,1.00,201,false,736,0.00
w1r5,read,key66,49.00,200,false,170,-1.00
w1r5,write,key87,0.00,201,false,737,0.00
w1r5,write,key24,1.00,201,false,738,0.00
w1r5,write,key55,2.00,201,false,739,0.00
w1r5,write,key87,3.00,201,false,740,0.00
w1r5,read,key54,50.00,200,false,160,-1.00
w1r5,write,key55,1.00,201,false,741,0.00
w1r5,read,key93,52.00,200,false,659,521.00
w1r5,write,key35,1.00,201,false,742,0.00
w1r5,read,key66,52.00,200,false,170,-1.00
w1r5,read,key2,53.00,200,false,464,1586.00
w1r5,write,key24,1.00,201,false,743,0.00
w1r5,write,key87,1.00,201,false,744,0.00
w1r5,write,key55,0.00,201,false,745,0.00
w1r5,read,key54,50.00,200,false,160,-1.00
w1r5,read,key66,53.00,200,false,170,-1.00
w1r5,write,key24,1.00,201,false,746,0.00
w1r5,write,key87,1.00,201,false,747,0.00
w1r5,write,key55,1.00,201,false,748,0.00
w1r5,read,key66,54.00,200,false,170,-1.00
w1r5,write,key24,0.00,201,false,749,0.00
w1r5,write,key87,1.00,201,false,750,0.00
w1r5,read,key66,51.00,200,false,170,-1.00
w1r5,write,key55,0.00,201,false,751,0.00
w1r5,write,key24,1.00,201,false,752,0.00
w1r5,write,key87,0.00,201,false,753,0.00
w1r5,write,key55,1.00,201,false,754,0.00
w1r5,read,key93,49.00,200,false,659,566.00
w1r5,write,key35,1.00,201,false,755,0.00
w1r5,read,key66,50.00,200,false,170,-1.00
w1r5,read,key93,49.00,200,false,659,568.00
w1r5,write,key24,1.00,201,false,756,0.00
w1r5,write,key35,1.00,201,false,757,0.00
w1r5,write,key87,1.00,201,false,758,0.00
w1r5,read,key45,49.00,404,false,0,-1.00
w1r5,write,key55,1.00,201,false,759,0.00
w1r5,read,key93,49.00,200,false,659,578.00
w1r5,write,key35,1.00,201,false,760,0.00
w1r5,read,key66,49.00,200,false,170,-1.00
w1r5,read,key51,54.00,200,false,502,1439.00
w1r5,write,key24,1.00,201,false,761,0.00
w1r5,write,key87,0.00,201,false,762,0.00
w1r5,write,key55,0.00,201,false,763,0.00
w1r5,read,key93,49.00,200,false,659,600.00
w1r5,write,key35,1.00,201,false,764,0.00
w1r5,read,key93,50.00,200,false,659,613.00
w1r5,write,key35,1.00,201,false,765,0.00
w1r5,read,key93,50.00,200,false,659,617.00
w1r5,write,key35,1.00,201,false,766,0.00
w1r5,read,key45,53.00,404,false,0,-1.00
w1r5,read,key93,50.00,200,false,659,623.00
w1r5,read,key45,53.00,404,false,0,-1.00
w1r5,write,key35,0.00,201,false,767,0.00
w1r5,read,key69,53.00,200,false,575,1004.00
w1r5,read,key45,50.00,404,false,0,-1.00
w1r5,read,key51,50.00,200,false,502,1489.00
w1r5,write,key15,0.00,201,false,768,0.00
w1r5,read,key93,49.00,200,false,659,631.00
w1r5,write,key35,0.00,201,false,769,0.00
w1r5,read,key45,48.00,404,false,0,-1.00
w1r5,read,key45,52.00,404,false,0,-1.00
w1r5,read,key45,52.00,404,false,0,-1.00
w1r5,read,key69,51.00,200,false,575,1051.00
w1r5,read,key69,52.00,200,false,575,1054.00
w1r5,read,key45,54.00,404,false,0,-1.00
w1r5,read,key55,52.00,200,true,536,95.00
w1r5,read,key69,49.00,200,false,575,1058.00
w1r5,write,key87,1.00,201,false,770,0.00
w1r5,write,key69,1.00,201,false,771,0.00
w1r5,read,key2,50.00,200,false,464,1742.00
w1r5,read,key45,53.00,404,false,0,-1.00
w1r5,read,key69,54.00,200,true,575,24.00
w1r5,read,key69,53.00,200,true,575,39.00
w1r5,read,key69,52.00,200,true,575,42.00
w1r5,read,key55,50.00,200,true,536,140.00
w1r5,write,key87,1.00,201,false,772,0.00
w1r5,read,key55,49.00,200,true,536,143.00
w1r5,write,key69,0.00,201,false,773,0.00
w1r5,write,key87,1.00,201,false,774,0.00
w1r5,read,key69,49.00,200,true,575,2.00
w1r5,read,key55,49.00,200,true,536,146.00
w1r5,read,key91,49.00,200,false,629,997.00
w1r5,read,key94,50.00,200,false,40,-1.00
w1r5,write,key26,1.00,201,false,775,0.00
w1r5,write,key69,5.00,201,false,776,0.00
w1r5,write,key87,4.00,201,false,777,0.00
w1r5,write,key69,1.00,201,false,778,0.00
w1r5,read,key69,50.00,200,true,575,1.00
w1r5,read,key55,49.00,200,true,536,172.00
w1r5,write,key87,1.00,201,false,779,0.00
w1r5,write,key69,1.00,201,false,780,0.00
w1r5,read,key55,50.00,200,true,734,187.00
w1r5,read,key55,50.00,200,true,734,190.00
w1r5,write,key87,5.00,201,false,781,0.00
w1r5,read,key55,49.00,200,true,734,195.00
w1r5,write,key87,4.00,201,false,782,0.00
w1r5,write,key87,1.00,201,false,783,0.00
w1r5,read,key94,53.00,200,false,40,-1.00
w1r5,write,key69,3.00,201,false,784,0.00
w1r5,write,key69,1.00,201,false,785,0.00
w1r5,write,key26,1.00,201,false,787,0.00
w1r5,write,key69,3.00,201,false,786,0.00
w1r5,read,key1,50.00,200,false,671,732.00
w1r5,read,key94,50.00,200,false,40,-1.00
w1r5,read,key11,51.00,200,false,335,2288.00
w1r5,write,key45,4.00,201,false,788,0.00
w1r5,read,key55,49.00,200,true,734,203.00
w1r5,read,key94,51.00,200,false,40,-1.00
w1r5,write,key44,1.00,201,false,789,0.00
w1r5,write,key26,1.00,201,false,790,0.00
w1r5,write,key52,0.00,201,false,792,0.00
w1r5,write,key27,4.00,201,false,791,0.00
w1r5,write,key55,1.00,201,false,794,0.00
w1r5,write,key26,6.00,201,false,793,0.00
w1r5,write,key87,5.00,201,false,795,0.00
w1r5,write,key69,1.00,201,false,796,0.00
w1r5,read,key94,52.00,200,false,40,-1.00
w1r5,write,key26,1.00,201,false,797,0.00
w1r5,read,key11,50.00,200,false,335,2336.00
w1r5,read,key94,50.00,200,false,40,-1.00
w1r5,write,key26,1.00,201,false,799,0.00
w1r5,write,key27,1.00,201,false,798,0.00
w1r5,read,key94,52.00,200,false,40,-1.00
w1r5,read,key94,54.00,200,false,40,-1.00
w1r5,write,key26,0.00,201,false,800,0.00
w1r5,write,key26,1.00,201,false,801,0.00
w1r5,read,key11,50.00,200,false,335,2343.00
w1r5,write,key27,1.00,201,false,802,0.00
w1r5,read,key10,51.00,200,false,618,1146.00
w1r5,read,key11,50.00,200,false,335,2345.00
w1r5,write,key2,0.00,201,false,803,0.00
w1r5,write,key27,1.00,201,false,804,0.00
w1r5,write,key3,1.00,201,false,805,0.00
w1r5,read,key94,52.00,200,false,40,-1.00
w1r5,read,key94,55.00,200,false,40,-1.00
w1r5,write,key26,0.00,201,false,806,0.00
w1r5,read,key11,52.00,200,false,335,2368.00
w1r5,write,key27,1.00,201,false,807,0.00
w1r5,read,key11,49.00,200,false,335,2387.00
w1r5,read,key10,49.00,200,false,618,1188.00
w1r5,write,key2,1.00,201,false,808,0.00
w1r5,write,key27,1.00,201,false,809,0.00
w1r5,write,key3,0.00,201,false,810,0.00
w1r5,read,key11,54.00,200,false,335,2394.00
w1r5,read,key11,54.00,200,false,335,2394.00
w1r5,write,key27,1.00,201,false,811,0.00
w1r5,read,key10,50.00,200,false,618,1196.00
w1r5,write,key27,1.00,201,false,812,0.00
w1r5,write,key2,1.00,201,false,813,0.00
w1r5,read,key10,49.00,200,false,618,1197.00
w1r5,write,key2,0.00,201,false,815,0.00
w1r5,write,key3,1.00,201,false,814,0.00
w1r5,read,key26,49.00,200,true,617,47.00
w1r5,read,key99,49.00,404,false,0,-1.00
w1r5,write,key3,3.00,201,false,816,0.00
w1r5,read,key11,52.00,200,false,335,2403.00
w1r5,write,key27,0.00,201,false,817,0.00
w1r5,read,key10,50.00,200,false,618,1222.00
w1r5,write,key2,1.00,201,false,818,0.00
w1r5,write,key3,0.00,201,false,819,0.00
w1r5,read,key10,50.00,200,false,618,1241.00
w1r5,read,key26,49.00,200,true,617,89.00
w1r5,write,key2,1.00,201,false,820,0.00
w1r5,write,key3,0.00,201,false,821,0.00
w1r5,read,key10,50.00,200,false,618,1246.00
w1r5,write,key2,1.00,201,false,822,0.00
w1r5,read,key26,49.00,200,true,617,96.00
w1r5,read,key26,49.00,200,true,617,97.00
w1r5,write,key3,0.00,201,false,823,0.00
w1r5,read,key10,52.00,200,false,618,1248.00
w1r5,write,key2,1.00,201,false,824,0.00
w1r5,write,key3,1.00,201,false,825,0.00
w1r5,read,key52,50.00,200,true,573,156.00
w1r5,read,key26,50.00,200,true,617,100.00
w1r5,read,key10,51.00,200,false,618,1256.00
w1r5,write,key2,1.00,201,false,826,0.00
w1r5,write,key3,0.00,201,false,827,0.00
w1r5,read,key26,50.00,200,true,617,122.00
w1r5,read,key26,50.00,200,true,617,141.00
w1r5,read,key26,52.00,200,true,617,142.00
w1r5,read,key19,50.00,404,false,0,-1.00
w1r5,read,key26,50.00,200,true,617,147.00
w1r5,read,key60,49.00,200,false,702,679.00
w1r5,read,key26,50.00,200,true,617,149.00
w1r5,read,key26,49.00,200,true,617,149.00
w1r5,read,key26,53.00,200,true,617,150.00
w1r5,read,key26,50.00,200,true,617,157.00
w1r5,read,key26,53.00,200,true,617,175.00
w1r5,read,key19,49.00,404,false,0,-1.00
w1r5,read,key26,51.00,200,true,775,193.00
w1r5,read,key19,49.00,404,false,0,-1.00
w1r5,read,key78,51.00,200,false,242,-1.00
w1r5,read,key26,49.00,200,true,775,198.00
w1r5,read,key19,49.00,404,false,0,-1.00
w1r5,read,key9,50.00,200,false,30,-1.00
w1r5,read,key26,49.00,200,true,775,200.00
w1r5,write,key35,4.00,201,false,828,0.00
w1r5,read,key26,53.00,200,true,775,211.00
w1r5,read,key19,49.00,404,false,0,-1.00
w1r5,read,key19,50.00,404,false,0,-1.00
w1r5,read,key78,54.00,200,false,242,-1.00
w1r5,write,key35,0.00,201,false,829,0.00
w1r5,read,key78,52.00,200,false,242,-1.00
w1r5,write,key35,1.00,201,false,830,0.00
w1r5,read,key78,52.00,200,false,242,-1.00
w1r5,write,key35,1.00,201,false,831,0.00
w1r5,read,key36,50.00,404,false,0,-1.00
w1r5,read,key4,53.00,200,false,616,1407.00
w1r5,read,key19,56.00,404,false,0,-1.00
w1r5,read,key19,56.00,404,false,0,-1.00
w1r5,read,key19,54.00,404,false,0,-1.00
w1r5,read,key78,51.00,200,false,242,-1.00
w1r5,write,key35,1.00,201,false,832,0.00
w1r5,read,key78,52.00,200,false,242,-1.00
w1r5,write,key35,0.00,201,false,833,0.00
w1r5,read,key36,50.00,404,false,0,-1.00
w1r5,read,key36,50.00,404,false,0,-1.00
